x,y
10.687951387545002,-0.21568160594229724
10.687829763809976,0.10109028608133741
10.68778777309669,-0.34771450205603394
10.687703326555212,0.031653443281108196
10.687166359084916,0.08958085602567145
10.686100754252065,-0.1531329534202701
10.685861199248409,0.09842722606385124
10.685853225386598,-0.289272530000245
10.685092706962365,-0.28431217759795047
10.685053804833597,-0.10169947368517107
10.684187118236336,0.00041977750856325713
10.683860438773982,-0.1650713051772037
10.683834725098269,-0.1898017018160516
10.68263267128509,-0.17891094174840205
10.68219845388581,0.12093357367917434
10.681944083061948,-0.0277925353640871
10.681933949560353,-0.02330863146204898
10.681656060082693,-0.3000970296592893
10.68132354540306,-0.07887155806261603
10.681113936148614,0.09558160654064451
10.681047201677872,-0.1658692512039508
10.680473925172635,-0.22981088298472585
10.680293878730826,-0.12732496100333712
10.679605184220993,-0.27525029912488996
10.679593075019184,-0.05392863228222744
10.679229629243213,-0.3221058238890748
10.679135839149613,0.02090275849217882
10.679124021382686,-0.0367559228531551
10.67897852483529,-0.04625854937594731
10.678959803988509,0.07169691858186589
10.677976738645224,-0.3689511821930651
10.677931282440596,0.07571015294515249
10.677860620558059,-0.05215260412642664
10.676764329057416,0.212808135267343
10.676305743150472,-0.08886235252151486
10.676274392960233,0.061102876546494045
10.675414740561873,-0.11602215574557384
10.675165412399554,-0.12026894501208218
10.675134357470501,-0.02359155314124095
10.674710582931596,-0.0610957385160944
10.674339819537986,-0.21375011826113166
10.674001142418103,0.10310796254735344
10.673760885973849,-0.0751573689006868
10.673299585691797,0.0194642069741775
10.673205206666177,-0.2394000404664407
10.672615580198073,0.1561790598371715
10.67259475849924,0.07412836166227166
10.672430433456853,-0.1827639492513491
10.672362779089111,-0.08525477135740189
10.67229871639402,-0.07601363080252632
10.671586057829881,0.05987091316601045
10.671479537453681,0.14254431502098264
10.671443380043794,-0.12211338861562737
10.671008006386064,0.11088971870103137
10.670856969424985,-0.25564048258237904
10.670396147063974,-0.03172726093696632
10.670046045757033,0.007617310736847571
10.670019994036554,-0.04765055022967779
10.669898791568068,-0.049663505506590155
10.669642484522367,0.04479590865849481
10.669296787819325,0.041451518945777366
10.669261866231611,-0.3254562080669068
10.668990881740443,-0.25467676346491963
10.668963315964103,-0.23094098523912443
10.668718051863602,0.1318243270351207
10.668549920933117,0.13066849539047354
10.668157285229352,-0.05037097405732993
10.66763304808229,0.1203221562773269
10.667630748407086,-0.012054083647363711
10.666942289290054,0.22465648707353125
10.666941469327037,-0.5810782937097976
10.666345429984114,0.08423568688118621
10.66629563069491,0.23960089933174622
10.665974141316408,-0.3309446078285436
10.665571156491419,-0.028483321066628875
10.665434302839888,-0.06131761988823747
10.665220521987242,0.08459444518740078
10.665206685638443,0.18216342739236602
10.66444540680267,0.035272419703019864
10.6643409127099,-0.20126156258397998
10.664264770767089,-0.09204702794381525
10.6641674350017,0.25084554449476393
10.663937613402513,-0.10722424100240602
10.663607080725793,-0.32114833560318523
10.663500172741319,-0.0012505182111937074
10.663362419155458,-0.06785299876998074
10.663346302562875,-0.2697123029046242
10.663233318575276,0.0030107573551791944
10.663187254573515,-0.10990203715292601
10.66282492669907,-0.08652713577208182
10.66178933675098,-0.09135390260024678
10.661767038996327,0.018871851402430195
10.661622905256952,-0.06395436781639674
10.661115487502926,0.01610088677025523
10.66091535562459,-0.0945792986274121
10.660806961529385,-0.18073429620820036
10.660790787739295,-0.004345337614564571
10.660687780380059,-0.045761882913161855
10.660424590582489,-0.04456510129440083
10.660353766196636,-0.07392378102096409
10.66034901276694,0.03072135225788486
10.66025772542429,0.04541865377671783
10.660210707485088,-0.37817898995403176
10.660134641019518,0.04230010777895821
10.659963796939568,0.012641179770904287
10.659707402473051,-0.2313732050192403
10.659671849774472,0.09422331372206649
10.65944755269128,0.010144442456150315
10.658351661203591,-0.010514561365424058
10.658149694523413,-0.25159122361361064
10.658015870329438,-0.1317938559007068
10.657535949751223,-0.25291569018700066
10.657535873882725,0.020023136024278188
10.657111329720843,-0.03178921353008057
10.656835172818921,-0.09294898598872159
10.656834783149723,-0.032274057050669214
10.655814045258222,0.04579522492921484
10.655454812139274,-0.11493620832322549
10.654596148618827,-0.16706326020837103
10.65451900701194,-0.1326228563048506
10.654293435046508,-0.09553664498203496
10.654117029506072,0.22166528916322825
10.653953374510941,-0.10894868258897361
10.65390533296343,-0.04671491192805455
10.653717306195828,-0.38593675893638313
10.653652185117455,-0.3432357524750529
10.653481744852234,-0.1656960344658831
10.653294835813771,0.16843013955657327
10.653191795636385,-0.44170616671476104
10.653142796385232,0.15473731237030464
10.652834874153998,-0.06166640433682424
10.652601032945686,0.03333037505826297
10.65197532089817,-0.09328826790530975
10.651785148405182,-0.21125725287780917
10.651357808925722,-0.08163231611836608
10.651116644589148,0.023727034402345026
10.650765390899593,-0.24771847449076745
10.650364184464104,0.00668267078926732
10.650351302542997,0.13304877799899373
10.650347630042253,-0.04557123674638497
10.650108562925512,0.1060598317238064
10.650024898799602,-0.26516583579448216
10.64960417400404,0.03465711691996809
10.648737078017145,-0.1085589899639885
10.648554328769013,-0.04748580967986449
10.648321159264947,-0.12354312125469491
10.648151112028462,0.08473288773770093
10.647854116511462,0.11132711686542685
10.647522242205174,-0.07011865583037924
10.647198470966009,-0.07100368495845544
10.647187577765115,0.25059211960910055
10.647130049784652,0.028947579315849126
10.646742903183583,-0.0346727964618605
10.646106706797529,-0.22535138788272313
10.645857755682345,-0.0036552254827526554
10.645088094468377,-0.016823924698112336
10.644899279985783,-0.11344847124278701
10.64484885992677,0.030764634205883823
10.64443285997093,-0.08690069416791601
10.644369015406792,-0.07845155290041994
10.64423523623486,-0.09512075657915631
10.643977189688005,-0.11692409435602791
10.643943873748864,-0.04857034038772312
10.643889814471866,0.10294092922375953
10.643668161698349,-0.15142679444260132
10.642875439640573,0.12052482808729081
10.642867714330704,-0.008398001624714269
10.642623134999228,0.08167621736490105
10.64222606068782,-0.006228636571286472
10.641956312812672,-0.22418526781079606
10.641930567183433,-0.2682911597011888
10.641791660515622,0.051254241588608807
10.641338687158065,-0.2628501285972149
10.641022707156171,0.13849696695726976
10.640841461277665,-0.13987522885745918
10.640130865090681,-0.09797979406734747
10.639945776776539,-0.02261884382301993
10.63923774365902,0.004198473677904602
10.639123212821625,0.03983969602747095
10.639018418275725,-0.1739853184380653
10.638457921947056,0.17706000103597397
10.638141272035694,-0.2653029520781498
10.637918380266527,-0.07721876858201071
10.637475999466252,-0.10011942380630501
10.637465231301928,0.18743460571527315
10.637456874203659,0.000439291534631181
10.637181254172518,-0.019846976161735697
10.637132995057149,-0.32419878222316
10.636410422974652,-0.1422060538895451
10.636249433601288,-0.10663555422369164
10.636086038951177,-0.06172953836073347
10.635184682783924,0.10522119044148859
10.634921441862167,0.06009511441333437
10.634756522082615,-0.031190999187257873
10.634353312717094,0.02023618044186648
10.633088627940428,0.13679473483263394
10.633054542186011,0.20882348576509457
10.632712332337318,0.14348087166055556
10.632463291880976,-0.03355565317986908
10.632142890710265,-0.045724496496466926
10.632115406213263,-0.19626708381958835
10.631934404840948,0.07414105638432034
10.631888357447789,0.005270303466335946
10.63170562388552,0.0700519501810728
10.631438281871814,0.0772456315767176
10.631370941296373,-0.03414186608025638
10.631222092183721,-0.2899449545273196
10.631181993772618,-0.08951323982330806
10.630476861757511,-0.08269179093434786
10.630331596811407,-0.11235535010656683
10.630247799699928,-0.026204309438037754
10.629972655948649,0.0681610879631549
10.629964568817197,-0.27370566287606124
10.629750873807613,-0.05411035599842329
10.629404951579627,0.00586576738695932
10.629180360997307,-0.18956622894308595
10.628993352266495,-0.05567520071829968
10.628837407253334,0.09600244607857178
10.628809108752293,-0.21041112380446947
10.628527368814146,-0.11870554627668817
10.628344533916941,-0.04058728717144966
10.628305949904618,0.06020848385230515
10.628215953752628,-0.13105152604516945
10.62792207225657,-0.13385336769969314
10.627627518095192,-0.3128809873113898
10.627600861422618,0.04163055784438541
10.627512725840607,0.14314218623969488
10.627350975606427,-0.07668650747171846
10.626916105956251,0.10570364002994914
10.626845657609461,0.0546544717427917
10.62622588791302,-0.1274758037644812
10.62596544380057,0.215787836550847
10.625802521660292,-0.2719876441684548
10.625686999271236,0.07585186531827404
10.625049767588488,-0.013005543930731278
10.624967056771482,-0.529506192191695
10.624874827360482,0.11643905969145507
10.623768522192188,-0.16917745170742293
10.623237377261528,0.0487412565158607
10.622930675914725,-0.2096682241502581
10.622858069676932,-0.24333911139332365
10.622857456111797,0.07459886001772986
10.622252464752032,-0.09979472673504475
10.622238716095255,-0.0542511481097403
10.622212551458137,-0.15620617611951104
10.621926142241517,-0.0628225455893201
10.621642884828344,-0.4303758419138326
10.621332910783329,0.2611328465623899
10.62127439112444,-0.02505290269068894
10.62116065910399,-0.04901899329391135
10.62115573523169,-0.39566614587688775
10.620974669793265,0.03560195379137987
10.620691924252954,-0.1757187725396463
10.620590277973907,-0.07304689445318857
10.62050362393239,-0.07962624344685842
10.620342973077289,-0.05344600694138535
10.620037267650687,-0.06707474724664308
10.619908457921536,0.01828449225694584
10.6198702672587,-0.08348870952597309
10.61960150612741,-0.07443592999455362
10.619406736253918,-0.09024644571782581
10.61904222851876,-0.07181707839663254
10.619038181682528,0.19411116246688742
10.619015499923298,-0.06016810590176114
10.618983500334219,0.13464370572431683
10.618968543640497,0.038352519750080916
10.618954911016303,0.09470651872581293
10.618817495899286,-0.3107076322422859
10.618721488008806,-0.22146598793678507
10.618346816131673,-0.039670394572858925
10.617844009309131,-0.18003667049209682
10.617508882843506,0.013604562059748915
10.617402036689112,-0.23069244990791482
10.61725881247084,-0.03804060430798906
10.617163627993627,-0.24151485475227297
10.617118216850958,0.0739183455205783
10.617010967160855,0.09854071929048303
10.6168142660654,-0.33317696251531537
10.61678179444166,-0.19720746482474638
10.616623804791931,-0.06057679823397066
10.616366659350678,0.027158076569344658
10.616118112511302,-0.05507781229913
10.61582156186179,-0.055589590502357566
10.615596193337955,-0.051245645480479496
10.614593939014869,-0.07043763014855742
10.614329569188024,-0.18388687258959457
10.61396810602086,0.12922324565402832
10.613885426955052,0.03652494047969235
10.61379774899253,-0.012511657738214055
10.613627872427774,-0.09312569279862082
10.613425552252284,0.1254939771446253
10.61312373026868,0.05573475286871599
10.6129783109551,0.09664524182723078
10.612966708744674,0.13178608326308883
10.612647190496736,-0.2825875890970604
10.61229536706924,0.05996925930875818
10.612135619167727,-0.14624674967827644
10.61180004334637,0.02217907568908828
10.611656035525026,0.11284545426719106
10.611549784787405,-0.13182414211904003
10.611245964990765,-0.22258644631330426
10.610803446065985,-0.09279795126318291
10.610477864641965,-0.007670507217204303
10.610346735763827,-0.07310488866012044
10.609933456337712,0.041052487183325326
10.609572599341183,-0.012538350887584926
10.609026922609752,-0.08037654216608203
10.608569293991867,-0.05800622391945254
10.608198613830469,0.20656111625872065
10.608017430000512,-0.04413051761292763
10.607832463789055,-0.18323567361072435
10.60777428640227,-0.0038001684451778317
10.607524803912941,-0.3614702348337371
10.6075069058959,-0.01373386181468561
10.607048974143416,-0.17045708414952365
10.60681800790702,-0.12889447980620794
10.606793040297358,-0.11199997311675958
10.60610848239057,0.09813376855759515
10.605916302508026,-0.24169363264301147
10.605878585198056,-0.06948888720128821
10.605211051310178,-0.13232768117664406
10.604970255598028,-0.07197688990101447
10.603976190886991,-0.41029594755625887
10.603708387246416,-0.14422984287618235
10.603213409854416,-0.01982055214321221
10.603123559555083,0.06692753061319223
10.603103586904052,-0.029926657712017857
10.603095341158161,-0.16826856907926135
10.603060883470757,0.06206011290614555
10.603042467603032,-0.292468597810549
10.602901881072315,-0.14793818288384486
10.602447572413947,-0.16274259405251001
10.602352925391548,0.10986610937761121
10.602337114998866,0.030928835342727723
10.601739729923992,-0.11851959221971065
10.60168052830405,0.04265225099545589
10.60156961295981,-0.15975724004620417
10.60142963540957,0.18622789063058143
10.601409019963409,-0.28369152945822407
10.601154605471299,-0.16471825670491214
10.601078245016904,-0.39393457146739586
10.600996850205789,0.012332010553397055
10.600951860572664,-0.07704585053240898
10.600902592012691,0.12431661598121657
10.600583100993818,-0.07770334030187698
10.600547535742626,-0.16047328465691812
10.60050638861145,-0.015260352366357921
10.600465595975717,-0.04724733659804059
10.600446889256403,-0.07895342962829588
10.60039683125324,0.03482350424987857
10.600264778045718,-0.004336421102999921
10.599981561814833,-0.12296232513903149
10.599897450231651,0.058106891655288706
10.599850845226333,0.059411090840427505
10.59947312855468,-0.034464237188657876
10.599273463073809,0.08344234154569108
10.599232467313389,-0.06449861879984908
10.59917139980136,-0.36232498736110585
10.59915974976953,0.028935528810920985
10.599002450481667,-0.47170450641709394
10.598297325433649,-0.011224222839015141
10.598054677297833,-0.20721777900652683
10.597803325848995,-0.17033130447886258
10.597784054517495,-0.21745597771466052
10.597703839401166,-0.16037269151576794
10.597526048399306,-0.2523882482319415
10.596853914307939,-0.16328498847370732
10.596716028900744,0.026144635614247846
10.596557410598777,-0.018368077028551255
10.595216377264803,-0.2676559816651416
10.59484953189365,-0.04237596735944571
10.594838206466546,-0.018232783114457973
10.594435155052913,-0.02615384811579169
10.594190214554514,-0.07925426774924382
10.593813472377482,0.05814333416528861
10.593777873469499,-0.06913453033923744
10.593649305660499,-0.3179680243240721
10.593533785839265,-0.10813784272698079
10.593381095221295,-0.2001376298570925
10.593204785632448,-0.20301405387601612
10.59287963856113,-0.1298511937346607
10.592840823283558,-0.014967861953881112
10.592479256155135,-0.13252081962403572
10.592453045894588,0.0658821189709684
10.592292038461434,-0.019603852488398132
10.591853707538103,0.19530074220615568
10.591362844048057,0.15628076781450417
10.591329202024928,-0.1888072517901218
10.591154541347422,0.06802776740481242
10.590980929415503,0.025921247986836704
10.590767093974604,-0.07734580528100032
10.590386153305067,0.16263938088357222
10.59035703019789,0.06866246335844295
10.589707938949275,0.20778393472788537
10.589622467541167,-0.24640224086517648
10.589593148281999,-0.35999961253047097
10.589456868797894,-0.3258948238682322
10.589313765646077,-0.0544244013141828
10.588958514542027,-0.11395010075970724
10.588932644753406,-0.12046060885317189
10.588411952176235,-0.05898597917433257
10.588091568835681,-0.09846831514225407
10.58761864534545,0.00430235209931773
10.58758573123615,0.1263952910935835
10.587120056389287,0.126476199257608
10.586345384690354,-0.008251227431305352
10.586214674799617,-0.07370116383918557
10.585504121374687,-0.07619109398638457
10.585284194412028,0.012379557193966662
10.585172431744871,0.14223545006492522
10.585035411772427,-0.2558986450854146
10.584988096544576,0.09829572542037646
10.58403252434242,-0.08362892399790312
10.583781072131874,0.07454640743310215
10.583496610473409,0.12009512233234432
10.582986882643082,-0.003241910435727746
10.582986186306233,-0.1607298892352862
10.582983024128705,-0.15315299526442416
10.582610032506999,0.03233207223060752
10.582290072014677,-0.18051642935094492
10.582246583979757,-0.11113910610171374
10.581969458657197,-0.1488436635242909
10.581937532773013,0.05413077311087022
10.581905179520149,-0.07190174076166045
10.581894260476792,-0.12031850426727608
10.581281164881366,0.1505852606979925
10.58125830598706,-0.03296287048593527
10.58117320358188,-0.13935228389132703
10.580709513290518,-0.08132271735717644
10.580668133105801,-0.35579987628397447
10.580568276138644,0.0565046564046181
10.580060965560024,0.058693971431496905
10.579525522278232,-0.16486331522505537
10.579343900234383,-0.20665855599862226
10.579254493624774,-0.05293951851865586
10.579190221312047,-0.08282693637852034
10.578614759667973,0.2626778215881078
10.578406702929842,0.113194500461816
10.578049903702908,-0.07179082446302765
10.578027664680256,-0.10190421494635338
10.577831755141688,-0.3092726339429319
10.577392688413369,-0.22810257715147664
10.577377520098413,-0.1405515617971922
10.577195738209454,0.04349240978317859
10.577189368034478,-0.17778691125035628
10.576728126946708,-0.07776683719062838
10.576696934181722,-0.010147121310012608
10.576519522742537,-0.09131678750178907
10.576393576467362,0.03983614342994457
10.576151119612916,0.18394838373349742
10.576092371605593,-0.1446330237905027
10.575931386033819,-0.21253890467052372
10.575808304677649,0.027325420246272714
10.575446613767868,0.017215168237550316
10.575061549903818,-0.1052755184192069
10.574998952773905,-0.033321065713845854
10.574686937601555,0.0786133672894227
10.574635714667137,-0.027259663345843066
10.574563211900461,-0.07834760124736384
10.574464876288237,0.059934712762011344
10.574382929855418,0.10143151270065154
10.574116165048085,0.011997910791741617
10.57348953694483,0.10623836439325274
10.573292843105396,-0.043570909169488914
10.572847411658064,0.11482066567931604
10.57277692279985,-0.13848305738414268
10.57267308734081,-0.09782983383228228
10.572456926456535,-0.16665506557993837
10.572201837554058,-0.16006829354416752
10.571726664455904,-0.1707231157622875
10.571658656685008,-0.07256142405997679
10.57148135215192,-0.15485486411245297
10.571327795365706,0.017957168683452096
10.571297246330598,-0.0038660200756908125
10.57113126901473,-0.12415346027357188
10.5706364821476,-0.24068833290833247
10.57026875786708,-0.05164595816920681
10.570230829291813,-0.22803388077054798
10.570151051985366,-0.0008143849197210784
10.57002217855109,0.08236654357038198
10.569895157841021,0.21953574492233052
10.569799085063584,-0.10947052546012692
10.56969107963125,0.06321868882082171
10.569683331777536,-0.06135977477396182
10.569661206848748,-0.04502555156743604
10.569510733849723,0.07870936050207966
10.56940241437901,0.014026619202470059
10.569117473015343,0.07296133570415364
10.568674862876986,0.004453705984005296
10.56828246240624,-0.06906099046662106
10.56792220082557,0.11597843933376062
10.567894981646784,-0.11686407793498077
10.567715085852189,-0.29708997038441964
10.56752179165979,0.07753048068799018
10.567280511810166,0.03678242627860051
10.566729422765563,-0.12176555185428484
10.566440615481392,-0.08444570079122649
10.566406619627362,0.10521642715681168
10.566211782455117,-0.013698170086218653
10.566175492954143,-0.00759398667910105
10.566149543871294,0.02330593496490252
10.565982289057654,0.049264189719789186
10.565956773521458,-0.05295280046938444
10.56588167229365,-0.23884565816761594
10.565713999179897,-0.18851859512304792
10.565537872475439,-0.08703865250852694
10.565508270635132,-0.16573263729293508
10.565476796704731,-0.16747563353569994
10.56528935075237,0.02669657265152381
10.565078907468138,-0.0012160321490330972
10.565018019500352,-0.10716343549773377
10.56459664339629,0.14274949335353604
10.564522005803157,0.013500993999594257
10.564313069214217,-0.04756116378558772
10.564046794630443,-0.08300828586329345
10.563788157114057,-0.14864376322983475
10.563583566729204,-0.10520986369930974
10.563519487602026,-0.053849533655480286
10.563427171871963,0.1752182167219658
10.563016725060653,-0.49442175116868725
10.562655748049286,-0.07003017992167493
10.562261562453287,0.0029662986545844205
10.562121866090738,0.14469998412060825
10.561783212839885,0.02914371417880446
10.561497802318424,0.23422453769332563
10.561343673516092,-0.21739356949526645
10.561248019043507,0.04926700249123961
10.561068757051824,-0.22545325258234072
10.56100491322023,-0.3615596548323019
10.560950826078207,-0.021216746804034514
10.560911248040822,-0.08417557967763756
10.560882263797923,0.02085721078298164
10.560376764712192,-0.13383826608667704
10.560369943318147,0.14306146049943713
10.559928305879833,-0.08104812030302178
10.559754175855122,-0.19737411008398453
10.55954428438612,-0.1503509331839048
10.559439218128123,-0.045874626365193905
10.559428684524912,-0.3690995095717664
10.558950828574805,0.009482138606870194
10.558588761893251,-0.17839075996720055
10.55829760255609,0.007826634848711933
10.558165495018434,-0.1421127817637302
10.558160721017082,-0.008177141535064436
10.557569765519265,-0.19149768834476077
10.55705591160786,-0.009806065508527695
10.556961173830704,-0.06236420254525399
10.556800659976862,0.055731128428242016
10.556581431295314,-0.0722030531641984
10.556235836183424,-0.12399814635166706
10.556085767617663,-0.007969065260830632
10.555609838013865,0.07154928406476557
10.55544450703079,0.19700403372788955
10.555181784968209,-0.08423337495871763
10.555081013491693,-0.18701281396590375
10.554631751878137,-0.16536129881782635
10.554594507868632,-0.13831762802373504
10.55448063073656,-0.1855670677970771
10.554007526277221,0.04847661579916718
10.553994053407028,0.06566133294339416
10.55393243111778,-0.3494651007266931
10.553876880459347,0.14273790725920854
10.553373053845466,-0.030214887103991117
10.552419562567971,-0.2738529200050941
10.552362606721234,-0.17334345943928753
10.552048071455033,-0.05390384337896492
10.551963720868809,0.00560473730653932
10.551905126685792,-0.1217620879736998
10.551797589097314,-0.365114654551812
10.551441434931078,-0.12906154870382203
10.551330989269612,-0.021361229840891838
10.551308186649182,-0.20874363698258236
10.551197901080304,0.04370502297647505
10.550882226583338,0.031277249179744615
10.550840607919753,-0.037252189663616875
10.5507678662892,0.010472330450907563
10.55059244068303,0.05998347995946851
10.550502816973394,0.01703802121358855
10.550452791354159,-0.23605400166260715
10.550201079031941,0.007726076449429797
10.549283013062933,-0.13128488580099784
10.548629843468852,0.020066474050981498
10.548392571114888,-0.016195109447386002
10.54825753142142,-0.16863505814185586
10.548211291615592,-0.1827940579743501
10.54817463407565,0.05223995544232807
10.547711353673801,0.01935600086957301
10.547683679709797,-0.04957547527863859
10.547498007186974,0.1433750360133743
10.547493620335704,-0.08948699906442492
10.547417383135993,-0.0991751726128296
10.54726221630665,-0.04163517523966043
10.547141630438473,0.10986481408640891
10.547101194503464,-0.16970337631626897
10.547008203339375,-0.03536919229205715
10.546945510469257,-0.3954544829983071
10.546853157557592,-0.374788287921179
10.546838973722904,-0.3125964619617605
10.54678843014149,0.11034813717369296
10.546409624599015,0.142913094991183
10.546265921266837,-0.24589694836534193
10.545974332701924,0.1173226979652906
10.54577026333693,-0.03531798169883871
10.545554550891435,0.17855626014054593
10.544972905908427,-0.09087079588091207
10.544572233225177,-0.02242802881731798
10.54455405413256,0.09091654509223979
10.544439835789674,-0.2268387467574673
10.544320736712127,-0.02167906550743126
10.544306628798692,-0.12030000704373833
10.543674487249666,-0.10255975630276382
10.543640029473016,0.05443893245566045
10.543260995772602,-0.012799685559080842
10.543065407516726,-0.43652583548502477
10.542973821424654,-0.023431017189242453
10.542439966260122,-0.04970245115525529
10.542020814343,0.04683891439648313
10.541910391064912,-0.4458172045541975
10.541908792421188,0.1344843876245978
10.54157331823411,-0.16493498946134721
10.541543846728127,-0.0912157923856558
10.541292545452329,-0.09633916109781993
10.541071817725618,-0.05298943869055428
10.540972363422318,0.02847123158144882
10.540898935522794,-0.20733477588871452
10.540722454160186,0.08757911337686686
10.540420122456599,0.12358948881392351
10.54034300405776,-0.038536734165834474
10.540240473118704,-0.16480766285058834
10.540231464304139,-0.10047024043031172
10.539950169951984,0.056960744576167954
10.539690947784768,-0.05058424542072437
10.539531753093152,0.02963607723703099
10.539252924587407,0.004059591922835892
10.539106201805009,0.029122246414146957
10.538807953564804,0.06506559196485107
10.538552430489561,0.09498841337177844
10.538311412185985,0.08225334771987214
10.538227009943531,-0.02300464547125891
10.538169022748693,-0.03389394183080974
10.538068370572942,-0.11723321977465417
10.538063671303124,-0.3171004642991875
10.538024585796478,-0.10297336586094374
10.537792321946313,0.08446064509730888
10.537731059076641,-0.2032612926657702
10.537202528554664,-0.2288698980823689
10.536899363502126,0.07786519464066899
10.536883239306334,-0.04829836208299554
10.536807796561666,0.013991018844688341
10.536787731138993,0.0030203947865903302
10.536711106471758,0.24995549616289026
10.536380895154638,-0.28070330699295454
10.536253282231277,0.055702139003676265
10.536184179640852,-0.23372415173830063
10.5358071540544,-0.20771166128881902
10.535770231732002,0.13026158623524786
10.535694106153361,-0.17018621871034867
10.53561222439637,-0.1927681779996906
10.53560195588747,-0.22695732917666867
10.535481382404926,0.0012746731078188134
10.535437217499735,0.05546847049242487
10.535349115611018,-0.06955341490124134
10.534952163797472,-0.25550049190546176
10.534748182635166,-0.07474410693714795
10.53474389431297,0.02808568264878275
10.534240118199369,-0.18388995440262157
10.53406488733322,0.09486250572322419
10.533863459006458,0.009227269174978403
10.53353567664168,0.06645753319936354
10.533477864733696,-0.3000264971780542
10.53340450454656,-0.0641424997868576
10.533109599425606,-0.09533598144516198
10.532850553245115,0.12131153859251143
10.53272936794024,-0.007436750949205262
10.53196460935796,0.15320066319466186
10.531773198154132,0.12895069076771115
10.531755556374552,0.018903626257303685
10.531698607286433,0.10258784842910984
10.531451751129076,-0.07843951222249501
10.531272974386757,-0.0036359668192567085
10.531142921262013,0.032695528304646615
10.53103901466252,-0.09473328366071954
10.530917905864152,-0.4211435638240424
10.53045220187322,-0.007933784280726996
10.5304385746954,-0.35180228492435717
10.530401165691359,-0.07504688976027118
10.530224043347706,0.0976110387009772
10.530195169863687,0.01738118841155689
10.530036424920088,0.13925812389203962
10.529992332324523,-0.06961919882279943
10.529869534381657,-0.1036417543110204
10.529717877551054,-0.5653590915937539
10.529529716735116,-0.12368071358603494
10.529205349810752,-0.2166549139789744
10.529166274936003,-0.022423966079870183
10.529060202214,0.056763472865860365
10.52849409405744,0.059126551060499466
10.528319502107976,-0.39099260628706567
10.528231507775658,0.15240582032470584
10.52805624632426,-0.10566009445877178
10.527462172227487,-0.04393936095192963
10.527270714813321,-0.16422997815758578
10.527192691322814,0.04535659483333632
10.527103259899746,-0.09062610409754335
10.526920751675899,0.03649110653705101
10.526793657723513,0.016529963527375457
10.526232008437864,-0.04398859056849069
10.526106118971205,-0.07083052054398742
10.52570481951258,0.18713553797243776
10.52569476076474,0.018086418556627848
10.525574810329248,-0.3081246115419489
10.52549807441759,0.1957463728633524
10.525433194309468,-0.023944397728634215
10.5252874927216,-0.13901426876081757
10.52528037681213,-0.05260763337520835
10.52518018566914,-0.22524018140258484
10.52501314153524,0.07886844495804901
10.524100250344985,-0.21714191827521567
10.523890284555318,0.040798417109392915
10.523661823616358,-0.03068821136620059
10.523526750184589,0.01302178931338105
10.522677834105725,0.026673500377189185
10.52261486031795,0.0075621129198939485
10.522580282281133,-0.10379131797390784
10.522566279877626,0.013271489365706657
10.52254078526163,-0.014285893772644442
10.52200340876791,-0.0015876010189597167
10.521952967169169,-0.07023306032938414
10.521767334621359,-0.03488558919482365
10.521620673763849,-0.13361053801654066
10.521581709612068,-0.24700195104227873
10.521388771114951,-0.19883767722990697
10.52119353972687,0.015439156172469382
10.520902404992126,-0.1026331914449603
10.520862026334871,0.21665716051158768
10.520667180879732,-0.4140957916097392
10.52046774214281,-0.1917370018315694
10.519957656938207,-0.06702353194149424
10.519869618453146,-0.2419130954171571
10.519629373535675,-0.11218570490213153
10.519298083629971,0.11319685986003059
10.519205394328711,0.08371122002256648
10.519164079250455,0.23400231605659805
10.51876804434186,-0.11069703794025543
10.518419126673669,-0.22843246841506115
10.51827027573454,-0.26073326808961816
10.518062753019695,-0.11906638765102606
10.517934083014321,-0.10224781940580918
10.51789482307314,0.22402725431205717
10.517537851781952,-0.10645106418203554
10.517508128799935,-0.17843633240955015
10.517394303167313,0.07052318713668981
10.517380904046547,0.0620910042899574
10.51725843081834,0.17338062204068372
10.517235539734255,0.027722682360350248
10.517113592361556,-0.00006358441606479914
10.516847275164485,0.0012855923638941391
10.516666803991448,-0.18786143772635278
10.516471080546552,0.05817757509158561
10.516456908596968,-0.19644635920271725
10.51644599949856,0.10398782947464724
10.516347814162128,-0.1797559525093586
10.516018196289554,0.014629375775916387
10.515788374997403,-0.30917073507242065
10.515335568005279,0.21028620133805198
10.515295190967215,0.03803113665224345
10.515216386354593,-0.05763137499758031
10.514402762843691,-0.3154108695226583
10.514314836419103,-0.09918976669916191
10.513801331214616,-0.2470305776595474
10.513752146841119,-0.12581874768011403
10.51335200325031,0.023613785982622204
10.512973462780307,0.2518674562724339
10.512792524725018,0.049259524606778626
10.512468576054513,0.21258812218514578
10.512282025895,-0.09415975097630813
10.512119811553436,0.019514682245109327
10.511609649608506,-0.23354942212440832
10.511132656463847,-0.35776018883301575
10.510936413298415,-0.45875715672909223
10.510867817914269,-0.1148657328347209
10.510759802690316,0.08957888629954347
10.510756380623803,0.1468055912354682
10.51072545256778,0.013440928587531431
10.51072036058613,-0.10349700117303762
10.51071420161548,-0.05387864394620756
10.510699356337392,0.07865478351625121
10.510388854208335,0.02533394692475177
10.510229881287884,-0.10666065133627001
10.509694293833563,-0.04932229527359411
10.509468440139798,-0.3528323164245677
10.509430799068188,-0.1097448890753121
10.509413845865268,-0.08264938353346807
